start_time,ntransfers,stop_id,stop_name,stop_lon,stop_lat,duration
12:11:30,1,101,Van Cortlandt Park-242 St,-73.898583,40.889248,1932.4827205657957
12:11:30,1,103,238 St,-73.90087,40.884667,1869.4827205657957
12:11:30,1,104,231 St,-73.904834,40.878856,1795.1827205657958
12:11:30,1,106,Marble Hill-225 St,-73.909831,40.874561,1726.1827205657958
12:11:30,1,107,215 St,-73.915279,40.869444,1654.182720565796
12:11:30,1,108,207 St,-73.918822,40.864621,1588.1827205657958
12:11:30,1,109,Dyckman St,-73.925536,40.860531,1531.1827205657958
12:11:30,1,110,191 St,-73.929412,40.855225,1465.3891312122344
12:11:30,1,111,181 St,-73.933596,40.849505,1396.3891312122346
12:07:30,1,112,168 St-Washington Hts,-73.940133,40.840556,1288.3891312122346
12:21:30,1,113,157 St,-73.94489,40.834041,1356.4809193611143
12:07:30,1,114,145 St,-73.95036,40.826551,1257.4809193611143
12:07:30,1,115,137 St-City College,-73.953676,40.822008,1201.4809193611143
12:07:30,1,116,125 St,-73.958372,40.815581,1137.4809193611143
12:07:30,1,117,116 St-Columbia University,-73.96411,40.807722,1034.4809193611145
12:07:30,1,118,Cathedral Pkwy (110 St),-73.966847,40.803967,991.4809193611145
12:07:30,1,119,103 St,-73.968379,40.799446,921.4809193611144
12:07:30,1,120,96 St,-73.972323,40.793919,677.0
12:48:30,1,121,86 St,-73.976218,40.788644,746.4809193611145
12:48:30,1,122,79 St,-73.979917,40.783934,680.4809193611145
12:48:30,1,123,72 St,-73.98197,40.778453,519.0
12:48:30,1,124,66 St-Lincoln Center,-73.982209,40.77344,546.9999999999999
12:28:30,1,125,59 St-Columbus Circle,-73.981929,40.768247,492.9999999999999
12:28:30,1,126,50 St,-73.983849,40.761728,401.99999999999994
12:07:30,1,127,Times Sq-42 St,-73.987495,40.75529,303.0
13:55:00,1,128,34 St-Penn Station,-73.991057,40.750373,390.0
12:02:30,1,129,28 St,-73.993365,40.747215,448.0
12:02:30,1,130,23 St,-73.995657,40.744081,451.0
12:02:30,1,131,18 St,-73.997871,40.74104,391.0
13:55:00,1,132,14 St,-74.000201,40.737826,330.0
12:00:30,2,133,Christopher St-Sheridan Sq,-74.002906,40.733422,396.0
13:39:00,1,134,Houston St,-74.005367,40.728251,428.99999999999994
13:39:00,1,135,Canal St,-74.006277,40.722854,503.9999999999999
13:39:00,1,136,Franklin St,-74.006886,40.719318,563.9999999999999
13:31:00,1,137,Chambers St,-74.009266,40.715478,478.0
13:31:00,1,138,WTC Cortlandt,-74.012188,40.711835,649.0
13:31:00,1,139,Rector St,-74.013783,40.707513,722.0
13:31:00,1,142,South Ferry,-74.013664,40.702068,710.1351332664489
12:07:30,1,201,Wakefield-241 St,-73.85062,40.903125,2797.9
12:07:30,1,204,Nereid Av,-73.854376,40.898379,2695.9
12:07:30,1,205,233 St,-73.857473,40.893193,2655.9
12:07:30,1,206,225 St,-73.860341,40.888022,2570.9
12:07:30,1,207,219 St,-73.862633,40.883895,2497.9
12:07:30,1,208,Gun Hill Rd,-73.866256,40.87785,2411.6
12:07:30,1,209,Burke Av,-73.867164,40.871356,2324.6
12:07:30,1,210,Allerton Av,-73.867352,40.865462,2241.6
12:07:30,1,211,Pelham Pkwy,-73.867615,40.857192,2142.6
12:07:30,1,212,Bronx Park East,-73.868457,40.848828,2031.6
12:07:30,1,213,E 180 St,-73.873488,40.841894,1887.6000000000001
12:07:30,1,214,West Farms Sq-E Tremont Av,-73.880049,40.840295,1956.6
12:07:30,1,215,174 St,-73.887734,40.837288,1850.6
12:07:30,1,216,Freeman St,-73.891865,40.829993,1753.6
12:07:30,1,217,Simpson St,-73.893064,40.824073,1640.6
12:07:30,1,218,Intervale Av,-73.896736,40.822181,1570.6
12:07:30,1,219,Prospect Av,-73.90177,40.819585,1503.6
12:07:30,1,220,Jackson Av,-73.907807,40.81649,1417.6
12:07:30,1,221,3 Av-149 St,-73.917757,40.816109,1301.6
12:07:30,1,222,149 St-Grand Concourse,-73.926718,40.81841,1214.6
12:07:30,1,224,135 St,-73.94077,40.814229,1132.9999999999998
12:07:30,1,225,125 St,-73.945495,40.807754,1056.9999999999998
12:07:30,1,226,116 St,-73.949625,40.802098,968.9999999999999
12:07:30,1,227,Central Park North (110 St),-73.951822,40.799075,906.0
12:06:30,1,228,Park Place,-74.008811,40.713051,395.0
12:36:30,1,229,Fulton St,-74.006571,40.709416,503.0
12:36:30,1,230,Wall St,-74.0091,40.706821,572.9999999999999
12:36:30,1,231,Clark St,-73.993086,40.697466,756.9999999999999
12:36:30,1,232,Borough Hall,-73.989998,40.693219,839.0
12:36:30,1,233,Hoyt St,-73.985065,40.690545,919.9999999999999
12:36:30,1,234,Nevins St,-73.980492,40.688246,988.9999999999999
12:36:30,1,235,Atlantic Av-Barclays Ctr,-73.977666,40.684359,1067.9999999999998
12:36:30,1,236,Bergen St,-73.975098,40.680829,1138.0
12:36:30,1,237,Grand Army Plaza,-73.971046,40.675235,1228.9999999999998
12:36:30,1,238,Eastern Pkwy-Brooklyn Museum,-73.964375,40.671987,1320.687024593353
12:04:30,2,239,Franklin Av-Medgar Evers College,-73.958131,40.670682,1328.6870245933533
